DISTRICT_NAME,DISTRICT_NAME_clean,date,TIME_ISO,minT,maxT,FILLED,FILLED_METHOD
Alwar,alwar,2019-01-01,2019-01-01T00:00:00,4.15256929397583,23.8800048828125,False,original
Alwar,alwar,2019-01-02,2019-01-02T00:00:00,6.524938583374023,24.045581817626957,False,original
Alwar,alwar,2019-01-03,2019-01-03T00:00:00,5.918194770812988,22.13409423828125,False,original
Alwar,alwar,2019-01-04,2019-01-04T00:00:00,5.934838771820068,20.6016788482666,False,original
Alwar,alwar,2019-01-05,2019-01-05T00:00:00,7.753298759460449,22.458017349243164,False,original
Alwar,alwar,2019-01-06,2019-01-06T00:00:00,8.705349922180176,19.010900497436523,False,original
Alwar,alwar,2019-01-07,2019-01-07T00:00:00,6.73439359664917,19.57197380065918,False,original
Alwar,alwar,2019-01-08,2019-01-08T00:00:00,6.247260570526123,20.153682708740234,False,original
Alwar,alwar,2019-01-09,2019-01-09T00:00:00,5.805208683013916,20.757976531982425,False,original
Alwar,alwar,2019-01-10,2019-01-10T00:00:00,4.727492332458496,21.65083312988281,False,original
Alwar,alwar,2019-01-11,2019-01-11T00:00:00,6.201230049133301,22.22844123840332,False,original
Alwar,alwar,2019-01-12,2019-01-12T00:00:00,6.513219356536865,22.122314453125,False,original
Alwar,alwar,2019-01-13,2019-01-13T00:00:00,8.237154006958008,21.742393493652344,False,original
Alwar,alwar,2019-01-14,2019-01-14T00:00:00,6.498591423034668,19.858030319213867,False,original
Alwar,alwar,2019-01-15,2019-01-15T00:00:00,3.5973472595214844,20.333330154418945,False,original
Alwar,alwar,2019-01-16,2019-01-16T00:00:00,4.0501389503479,22.572696685791016,False,original
Alwar,alwar,2019-01-17,2019-01-17T00:00:00,4.547296047210693,22.17401695251465,False,original
Alwar,alwar,2019-01-18,2019-01-18T00:00:00,3.924964427947998,22.58041000366211,False,original
Alwar,alwar,2019-01-19,2019-01-19T00:00:00,6.0036396980285645,25.984886169433597,False,original
Alwar,alwar,2019-01-20,2019-01-20T00:00:00,8.426370620727539,27.91476249694824,False,original
Alwar,alwar,2019-01-21,2019-01-21T00:00:00,11.430646896362305,23.19938468933105,False,original
Alwar,alwar,2019-01-22,2019-01-22T00:00:00,10.753362655639648,20.42460823059082,False,original
Alwar,alwar,2019-01-23,2019-01-23T00:00:00,9.006096839904785,20.52435874938965,False,original
Alwar,alwar,2019-01-24,2019-01-24T00:00:00,8.77137565612793,18.770309448242188,False,original
Alwar,alwar,2019-01-25,2019-01-25T00:00:00,6.903994083404541,18.090776443481445,False,original
Alwar,alwar,2019-01-26,2019-01-26T00:00:00,4.370478630065918,18.40361595153809,False,original
Alwar,alwar,2019-01-27,2019-01-27T00:00:00,3.792467594146729,18.171653747558597,False,original
Alwar,alwar,2019-01-28,2019-01-28T00:00:00,3.4731335639953613,19.074907302856445,False,original
Alwar,alwar,2019-01-29,2019-01-29T00:00:00,3.070591449737549,20.33768081665039,False,original
Alwar,alwar,2019-01-30,2019-01-30T00:00:00,3.697388887405396,21.298662185668945,False,original
Alwar,alwar,2019-01-31,2019-01-31T00:00:00,7.748139381408691,21.637022018432617,False,original
Alwar,alwar,2019-02-01,2019-02-01T00:00:00,9.125293731689451,19.808086395263672,False,original
Alwar,alwar,2019-02-02,2019-02-02T00:00:00,7.189406871795654,17.6527099609375,False,original
Alwar,alwar,2019-02-03,2019-02-03T00:00:00,6.724445819854736,19.59885025024414,False,original
Alwar,alwar,2019-02-04,2019-02-04T00:00:00,5.991673946380615,22.517019271850582,False,original
Alwar,alwar,2019-02-05,2019-02-05T00:00:00,9.94731903076172,24.45908737182617,False,original
Alwar,alwar,2019-02-06,2019-02-06T00:00:00,10.994192123413086,25.502521514892575,False,original
Alwar,alwar,2019-02-07,2019-02-07T00:00:00,11.36981964111328,21.1839599609375,False,original
Alwar,alwar,2019-02-08,2019-02-08T00:00:00,5.149035453796387,20.21797561645508,False,original
Alwar,alwar,2019-02-09,2019-02-09T00:00:00,5.190286636352539,20.83695411682129,False,original
Alwar,alwar,2019-02-10,2019-02-10T00:00:00,5.441912651062012,21.48234748840332,False,original
Alwar,alwar,2019-02-11,2019-02-11T00:00:00,6.07194709777832,22.236839294433597,False,original
Alwar,alwar,2019-02-12,2019-02-12T00:00:00,9.172703742980955,24.470867156982425,False,original
Alwar,alwar,2019-02-13,2019-02-13T00:00:00,10.504175186157228,25.11783599853516,False,original
Alwar,alwar,2019-02-14,2019-02-14T00:00:00,14.12700653076172,24.74370002746582,False,original
Alwar,alwar,2019-02-15,2019-02-15T00:00:00,12.31046199798584,22.16722679138184,False,original
Alwar,alwar,2019-02-16,2019-02-16T00:00:00,9.157845497131348,20.51653480529785,False,original
Alwar,alwar,2019-02-17,2019-02-17T00:00:00,7.906155109405518,22.378740310668945,False,original
Alwar,alwar,2019-02-18,2019-02-18T00:00:00,10.624289512634276,26.55293273925781,False,original
Alwar,alwar,2019-02-19,2019-02-19T00:00:00,12.08440399169922,26.07683753967285,False,original
Alwar,alwar,2019-02-20,2019-02-20T00:00:00,15.59952163696289,23.388057708740234,False,original
Alwar,alwar,2019-02-21,2019-02-21T00:00:00,14.061580657958984,28.802114486694336,False,original
Alwar,alwar,2019-02-22,2019-02-22T00:00:00,13.435065269470217,23.422592163085938,False,original
Alwar,alwar,2019-02-23,2019-02-23T00:00:00,8.207918167114258,23.619638442993164,False,original
Alwar,alwar,2019-02-24,2019-02-24T00:00:00,8.613357543945312,24.20507049560547,False,original
Alwar,alwar,2019-02-25,2019-02-25T00:00:00,9.273459434509276,25.69467544555664,False,original
Alwar,alwar,2019-02-26,2019-02-26T00:00:00,10.183148384094238,22.18012809753418,False,original
Alwar,alwar,2019-02-27,2019-02-27T00:00:00,9.056617736816406,20.868087768554688,False,original
Alwar,alwar,2019-02-28,2019-02-28T00:00:00,5.948052883148193,22.10068130493164,False,original
Alwar,alwar,2019-03-01,2019-03-01T00:00:00,6.696746349334717,23.674776077270508,False,original
Alwar,alwar,2019-03-02,2019-03-02T00:00:00,11.901243209838867,19.987205505371094,False,original
Alwar,alwar,2019-03-03,2019-03-03T00:00:00,9.80823040008545,22.429349899291992,False,original
Alwar,alwar,2019-03-04,2019-03-04T00:00:00,10.6401948928833,23.160524368286133,False,original
Alwar,alwar,2019-03-05,2019-03-05T00:00:00,9.851325035095217,23.849994659423828,False,original
Alwar,alwar,2019-03-06,2019-03-06T00:00:00,9.064764022827148,25.606542587280277,False,original
Alwar,alwar,2019-03-07,2019-03-07T00:00:00,9.624309539794922,27.52136611938477,False,original
Alwar,alwar,2019-03-08,2019-03-08T00:00:00,11.72757625579834,27.654088973999023,False,original
Alwar,alwar,2019-03-09,2019-03-09T00:00:00,12.496578216552734,27.095258712768555,False,original
Alwar,alwar,2019-03-10,2019-03-10T00:00:00,10.72954559326172,27.63109970092773,False,original
Alwar,alwar,2019-03-11,2019-03-11T00:00:00,13.80081558227539,29.043611526489254,False,original
Alwar,alwar,2019-03-12,2019-03-12T00:00:00,13.254999160766602,27.61442756652832,False,original
Alwar,alwar,2019-03-13,2019-03-13T00:00:00,14.393248558044434,25.875059127807617,False,original
Alwar,alwar,2019-03-14,2019-03-14T00:00:00,12.90867805480957,25.482328414916992,False,original
Alwar,alwar,2019-03-15,2019-03-15T00:00:00,10.64106559753418,26.05884552001953,False,original
Alwar,alwar,2019-03-16,2019-03-16T00:00:00,10.533248901367188,26.346834182739254,False,original
Alwar,alwar,2019-03-17,2019-03-17T00:00:00,11.398351669311523,28.136430740356445,False,original
Alwar,alwar,2019-03-18,2019-03-18T00:00:00,11.290538787841797,29.03218078613281,False,original
Alwar,alwar,2019-03-19,2019-03-19T00:00:00,12.130468368530272,31.570125579833984,False,original
Alwar,alwar,2019-03-20,2019-03-20T00:00:00,15.55254364013672,31.88260078430176,False,original
Alwar,alwar,2019-03-21,2019-03-21T00:00:00,15.117237091064451,30.501840591430664,False,original
Alwar,alwar,2019-03-22,2019-03-22T00:00:00,13.781413078308104,30.05621719360352,False,original
Alwar,alwar,2019-03-23,2019-03-23T00:00:00,13.25448513031006,31.24931907653809,False,original
Alwar,alwar,2019-03-24,2019-03-24T00:00:00,14.68091869354248,32.88090133666992,False,original
Alwar,alwar,2019-03-25,2019-03-25T00:00:00,16.342771530151367,30.58617782592773,False,original
Alwar,alwar,2019-03-26,2019-03-26T00:00:00,14.530405044555664,31.174776077270508,False,original
Alwar,alwar,2019-03-27,2019-03-27T00:00:00,14.119404792785645,33.83439636230469,False,original
Alwar,alwar,2019-03-28,2019-03-28T00:00:00,16.72443962097168,36.525047302246094,False,original
Alwar,alwar,2019-03-29,2019-03-29T00:00:00,18.643877029418945,37.61188507080078,False,original
Alwar,alwar,2019-03-30,2019-03-30T00:00:00,20.46026039123535,38.14794158935547,False,original
Alwar,alwar,2019-03-31,2019-03-31T00:00:00,20.324602127075195,35.51031494140625,False,original
Alwar,alwar,2019-04-01,2019-04-01T00:00:00,16.224136352539062,35.573143005371094,False,original
Alwar,alwar,2019-04-02,2019-04-02T00:00:00,16.17178726196289,36.36503982543945,False,original
Alwar,alwar,2019-04-03,2019-04-03T00:00:00,17.154539108276367,38.62534713745117,False,original
Alwar,alwar,2019-04-04,2019-04-04T00:00:00,20.059274673461918,39.929649353027344,False,original
Alwar,alwar,2019-04-05,2019-04-05T00:00:00,21.24884033203125,40.355865478515625,False,original
Alwar,alwar,2019-04-06,2019-04-06T00:00:00,21.932558059692383,39.063270568847656,False,original
Alwar,alwar,2019-04-07,2019-04-07T00:00:00,23.285320281982425,38.51915740966797,False,original
Alwar,alwar,2019-04-08,2019-04-08T00:00:00,21.155075073242188,37.54436111450195,False,original
Alwar,alwar,2019-04-09,2019-04-09T00:00:00,21.49913787841797,38.6909065246582,False,original
Alwar,alwar,2019-04-10,2019-04-10T00:00:00,22.47195625305176,39.061519622802734,False,original
Alwar,alwar,2019-04-11,2019-04-11T00:00:00,21.547483444213867,39.19847869873047,False,original
Alwar,alwar,2019-04-12,2019-04-12T00:00:00,22.77909469604492,38.28925323486328,False,original
Alwar,alwar,2019-04-13,2019-04-13T00:00:00,22.604469299316406,38.04142379760742,False,original
Alwar,alwar,2019-04-14,2019-04-14T00:00:00,21.596704483032227,38.82871627807617,False,original
Alwar,alwar,2019-04-15,2019-04-15T00:00:00,22.725210189819336,39.52156829833984,False,original
Alwar,alwar,2019-04-16,2019-04-16T00:00:00,20.002172470092773,30.28357315063477,False,original
Alwar,alwar,2019-04-17,2019-04-17T00:00:00,16.863147735595703,28.69784545898437,False,original
Alwar,alwar,2019-04-18,2019-04-18T00:00:00,15.61908721923828,30.41289329528809,False,original
Alwar,alwar,2019-04-19,2019-04-19T00:00:00,17.323286056518555,31.804176330566406,False,original
Alwar,alwar,2019-04-20,2019-04-20T00:00:00,17.946975708007812,34.909210205078125,False,original
Alwar,alwar,2019-04-21,2019-04-21T00:00:00,19.285667419433597,37.96543884277344,False,original
Alwar,alwar,2019-04-22,2019-04-22T00:00:00,21.153602600097656,39.972164154052734,False,original
Alwar,alwar,2019-04-23,2019-04-23T00:00:00,22.130544662475582,41.5368537902832,False,original
Alwar,alwar,2019-04-24,2019-04-24T00:00:00,25.01628303527832,41.7964973449707,False,original
Alwar,alwar,2019-04-25,2019-04-25T00:00:00,24.458152770996094,41.3000602722168,False,original
Alwar,alwar,2019-04-26,2019-04-26T00:00:00,24.137073516845703,41.07170867919922,False,original
Alwar,alwar,2019-04-27,2019-04-27T00:00:00,23.589092254638672,40.622291564941406,False,original
Alwar,alwar,2019-04-28,2019-04-28T00:00:00,24.08393859863281,41.17653274536133,False,original
Alwar,alwar,2019-04-29,2019-04-29T00:00:00,23.03867530822754,41.93452453613281,False,original
Alwar,alwar,2019-04-30,2019-04-30T00:00:00,24.32632064819336,42.98288345336914,False,original
Alwar,alwar,2019-05-01,2019-05-01T00:00:00,25.0081844329834,41.11227798461914,False,original
Alwar,alwar,2019-05-02,2019-05-02T00:00:00,25.02346611022949,40.60554885864258,False,original
Alwar,alwar,2019-05-03,2019-05-03T00:00:00,23.77207374572754,38.90591812133789,False,original
Alwar,alwar,2019-05-04,2019-05-04T00:00:00,22.38303565979004,39.097938537597656,False,original
Alwar,alwar,2019-05-05,2019-05-05T00:00:00,20.73344039916992,40.33036804199219,False,original
Alwar,alwar,2019-05-06,2019-05-06T00:00:00,22.39545249938965,41.4387321472168,False,original
Alwar,alwar,2019-05-07,2019-05-07T00:00:00,23.6038818359375,42.15888214111328,False,original
Alwar,alwar,2019-05-08,2019-05-08T00:00:00,25.408809661865234,41.73804473876953,False,original
Alwar,alwar,2019-05-09,2019-05-09T00:00:00,26.12101936340332,40.92691802978516,False,original
Alwar,alwar,2019-05-10,2019-05-10T00:00:00,27.31478500366211,40.02822113037109,False,original
Alwar,alwar,2019-05-11,2019-05-11T00:00:00,23.697885513305664,38.517486572265625,False,original
Alwar,alwar,2019-05-12,2019-05-12T00:00:00,23.365875244140625,37.64906692504883,False,original
Alwar,alwar,2019-05-13,2019-05-13T00:00:00,25.0383415222168,39.84865188598633,False,original
Alwar,alwar,2019-05-14,2019-05-14T00:00:00,20.99618911743164,36.78014373779297,False,original
Alwar,alwar,2019-05-15,2019-05-15T00:00:00,22.98897171020508,36.97503280639648,False,original
Alwar,alwar,2019-05-16,2019-05-16T00:00:00,21.54735374450684,36.99971389770508,False,original
Alwar,alwar,2019-05-17,2019-05-17T00:00:00,21.11920738220215,36.527156829833984,False,original
Alwar,alwar,2019-05-18,2019-05-18T00:00:00,20.415882110595703,34.61846923828125,False,original
Alwar,alwar,2019-05-19,2019-05-19T00:00:00,21.561378479003903,38.46828842163086,False,original
Alwar,alwar,2019-05-20,2019-05-20T00:00:00,23.620290756225582,40.08407211303711,False,original
Alwar,alwar,2019-05-21,2019-05-21T00:00:00,24.29549789428711,41.18090438842773,False,original
Alwar,alwar,2019-05-22,2019-05-22T00:00:00,25.48203659057617,40.35655975341797,False,original
Alwar,alwar,2019-05-23,2019-05-23T00:00:00,26.117176055908203,40.80998611450195,False,original
Alwar,alwar,2019-05-24,2019-05-24T00:00:00,24.490989685058597,37.42538070678711,False,original
Alwar,alwar,2019-05-25,2019-05-25T00:00:00,24.13904571533203,38.82233047485352,False,original
Alwar,alwar,2019-05-26,2019-05-26T00:00:00,23.30406951904297,41.282691955566406,False,original
Alwar,alwar,2019-05-27,2019-05-27T00:00:00,25.88687896728516,42.669898986816406,False,original
Alwar,alwar,2019-05-28,2019-05-28T00:00:00,24.71375274658203,43.63595962524414,False,original
Alwar,alwar,2019-05-29,2019-05-29T00:00:00,25.551902770996094,44.58052444458008,False,original
Alwar,alwar,2019-05-30,2019-05-30T00:00:00,27.90074348449707,45.58818435668945,False,original
Alwar,alwar,2019-05-31,2019-05-31T00:00:00,28.72355461120605,45.35028076171875,False,original
Alwar,alwar,2019-06-01,2019-06-01T00:00:00,29.147634506225582,45.55944442749024,False,original
Alwar,alwar,2019-06-02,2019-06-02T00:00:00,29.531694412231445,45.6704330444336,False,original
Alwar,alwar,2019-06-03,2019-06-03T00:00:00,29.35879135131836,44.60807418823242,False,original
Alwar,alwar,2019-06-04,2019-06-04T00:00:00,29.40002822875977,44.57425308227539,False,original
Alwar,alwar,2019-06-05,2019-06-05T00:00:00,28.49522018432617,44.92236709594727,False,original
Alwar,alwar,2019-06-06,2019-06-06T00:00:00,29.279376983642575,44.947296142578125,False,original
Alwar,alwar,2019-06-07,2019-06-07T00:00:00,26.688861846923828,43.61782455444336,False,original
Alwar,alwar,2019-06-08,2019-06-08T00:00:00,28.91538619995117,45.20582580566406,False,original
Alwar,alwar,2019-06-09,2019-06-09T00:00:00,27.2574462890625,46.5769157409668,False,original
Alwar,alwar,2019-06-10,2019-06-10T00:00:00,29.02658462524414,47.04506301879883,False,original
Alwar,alwar,2019-06-11,2019-06-11T00:00:00,30.062328338623047,44.72724914550781,False,original
Alwar,alwar,2019-06-12,2019-06-12T00:00:00,30.07059860229492,42.03861618041992,False,original
Alwar,alwar,2019-06-13,2019-06-13T00:00:00,27.31998062133789,40.06418991088867,False,original
Alwar,alwar,2019-06-14,2019-06-14T00:00:00,27.67652702331543,42.59586715698242,False,original
Alwar,alwar,2019-06-15,2019-06-15T00:00:00,28.99661445617676,42.13321304321289,False,original
Alwar,alwar,2019-06-16,2019-06-16T00:00:00,26.324716567993164,37.17671203613281,False,original
Alwar,alwar,2019-06-17,2019-06-17T00:00:00,25.916259765625,37.12458419799805,False,original
Alwar,alwar,2019-06-18,2019-06-18T00:00:00,22.73468017578125,33.19886016845703,False,original
Alwar,alwar,2019-06-19,2019-06-19T00:00:00,23.144777297973636,33.697837829589844,False,original
Alwar,alwar,2019-06-20,2019-06-20T00:00:00,24.764083862304688,38.71675109863281,False,original
Alwar,alwar,2019-06-21,2019-06-21T00:00:00,26.602617263793945,38.157005310058594,False,original
Alwar,alwar,2019-06-22,2019-06-22T00:00:00,27.11033058166504,41.19345474243164,False,original
Alwar,alwar,2019-06-23,2019-06-23T00:00:00,28.25973892211914,41.574405670166016,False,original
Alwar,alwar,2019-06-24,2019-06-24T00:00:00,27.396350860595703,38.70064163208008,False,original
Alwar,alwar,2019-06-25,2019-06-25T00:00:00,26.48674201965332,39.56531524658203,False,original
Alwar,alwar,2019-06-26,2019-06-26T00:00:00,27.89235496520996,40.74941635131836,False,original
Alwar,alwar,2019-06-27,2019-06-27T00:00:00,28.85788917541504,40.314823150634766,False,original
Alwar,alwar,2019-06-28,2019-06-28T00:00:00,26.395273208618164,41.96696853637695,False,original
Alwar,alwar,2019-06-29,2019-06-29T00:00:00,28.28983497619629,41.75616455078125,False,original
Alwar,alwar,2019-06-30,2019-06-30T00:00:00,29.27917861938477,42.25530242919922,False,original
Alwar,alwar,2019-07-01,2019-07-01T00:00:00,27.922426223754883,40.99934387207031,False,original
Alwar,alwar,2019-07-02,2019-07-02T00:00:00,26.81476783752441,39.04490661621094,False,original
Alwar,alwar,2019-07-03,2019-07-03T00:00:00,27.639310836791992,39.660064697265625,False,original
Alwar,alwar,2019-07-04,2019-07-04T00:00:00,29.53673553466797,39.06673431396485,False,original
Alwar,alwar,2019-07-05,2019-07-05T00:00:00,25.94314384460449,35.37880325317383,False,original
Alwar,alwar,2019-07-06,2019-07-06T00:00:00,25.206262588500977,35.31418991088867,False,original
Alwar,alwar,2019-07-07,2019-07-07T00:00:00,24.617019653320312,34.285789489746094,False,original
Alwar,alwar,2019-07-08,2019-07-08T00:00:00,25.582542419433597,36.03570175170898,False,original
Alwar,alwar,2019-07-09,2019-07-09T00:00:00,25.690034866333008,34.76598358154297,False,original
Alwar,alwar,2019-07-10,2019-07-10T00:00:00,26.663902282714844,37.42585372924805,False,original
Alwar,alwar,2019-07-11,2019-07-11T00:00:00,28.537443161010746,38.13262176513672,False,original
Alwar,alwar,2019-07-12,2019-07-12T00:00:00,28.659841537475582,37.81684875488281,False,original
Alwar,alwar,2019-07-13,2019-07-13T00:00:00,28.70903968811035,37.86960220336914,False,original
Alwar,alwar,2019-07-14,2019-07-14T00:00:00,28.57834243774414,36.90925598144531,False,original
Alwar,alwar,2019-07-15,2019-07-15T00:00:00,27.37610626220703,34.890464782714844,False,original
Alwar,alwar,2019-07-16,2019-07-16T00:00:00,26.1549015045166,33.36539459228516,False,original
Alwar,alwar,2019-07-17,2019-07-17T00:00:00,25.38800621032715,34.65354919433594,False,original
Alwar,alwar,2019-07-18,2019-07-18T00:00:00,25.12289047241211,33.146209716796875,False,original
Alwar,alwar,2019-07-19,2019-07-19T00:00:00,24.92753791809082,34.50159454345703,False,original
Alwar,alwar,2019-07-20,2019-07-20T00:00:00,26.801231384277344,36.576690673828125,False,original
Alwar,alwar,2019-07-21,2019-07-21T00:00:00,26.75875663757324,37.100730895996094,False,original
Alwar,alwar,2019-07-22,2019-07-22T00:00:00,26.927122116088867,36.61021041870117,False,original
Alwar,alwar,2019-07-23,2019-07-23T00:00:00,27.44588279724121,38.68477630615234,False,original
Alwar,alwar,2019-07-24,2019-07-24T00:00:00,28.78738212585449,39.0814323425293,False,original
Alwar,alwar,2019-07-25,2019-07-25T00:00:00,23.82588195800781,29.71331787109375,False,original
Alwar,alwar,2019-07-26,2019-07-26T00:00:00,25.040924072265625,29.15116500854492,False,original
Alwar,alwar,2019-07-27,2019-07-27T00:00:00,24.778770446777344,30.600460052490234,False,original
Alwar,alwar,2019-07-28,2019-07-28T00:00:00,25.111927032470703,31.238584518432617,False,original
Alwar,alwar,2019-07-29,2019-07-29T00:00:00,25.15983390808105,32.902217864990234,False,original
Alwar,alwar,2019-07-30,2019-07-30T00:00:00,25.71788024902344,34.10294342041016,False,original
Alwar,alwar,2019-07-31,2019-07-31T00:00:00,26.81151962280273,33.97330856323242,False,original
Alwar,alwar,2019-08-01,2019-08-01T00:00:00,27.216991424560547,34.6688232421875,False,original
Alwar,alwar,2019-08-02,2019-08-02T00:00:00,25.934431076049805,33.435272216796875,False,original
Alwar,alwar,2019-08-03,2019-08-03T00:00:00,25.47503089904785,33.802425384521484,False,original
Alwar,alwar,2019-08-04,2019-08-04T00:00:00,26.02068328857422,34.58896255493164,False,original
Alwar,alwar,2019-08-05,2019-08-05T00:00:00,26.49091148376465,35.59395217895508,False,original
Alwar,alwar,2019-08-06,2019-08-06T00:00:00,26.103084564208984,33.18759536743164,False,original
Alwar,alwar,2019-08-07,2019-08-07T00:00:00,24.3977108001709,32.3933219909668,False,original
Alwar,alwar,2019-08-08,2019-08-08T00:00:00,25.90097999572754,35.08818435668945,False,original
Alwar,alwar,2019-08-09,2019-08-09T00:00:00,27.21686363220215,32.708274841308594,False,original
Alwar,alwar,2019-08-10,2019-08-10T00:00:00,25.59287643432617,32.32002639770508,False,original
Alwar,alwar,2019-08-11,2019-08-11T00:00:00,25.59412384033203,33.637115478515625,False,original
Alwar,alwar,2019-08-12,2019-08-12T00:00:00,25.988815307617188,34.614463806152344,False,original
Alwar,alwar,2019-08-13,2019-08-13T00:00:00,26.26350212097168,34.15753936767578,False,original
Alwar,alwar,2019-08-14,2019-08-14T00:00:00,24.81912040710449,31.978214263916016,False,original
Alwar,alwar,2019-08-15,2019-08-15T00:00:00,24.753402709960938,30.942628860473636,False,original
Alwar,alwar,2019-08-16,2019-08-16T00:00:00,24.81631851196289,30.927114486694336,False,original
Alwar,alwar,2019-08-17,2019-08-17T00:00:00,24.14609718322754,27.80586624145508,False,original
Alwar,alwar,2019-08-18,2019-08-18T00:00:00,23.396312713623047,31.16670799255371,False,original
Alwar,alwar,2019-08-19,2019-08-19T00:00:00,23.97538375854492,33.88675308227539,False,original
Alwar,alwar,2019-08-20,2019-08-20T00:00:00,24.503217697143555,34.485687255859375,False,original
Alwar,alwar,2019-08-21,2019-08-21T00:00:00,25.13509559631348,35.20766830444336,False,original
Alwar,alwar,2019-08-22,2019-08-22T00:00:00,24.83733940124512,34.061885833740234,False,original
Alwar,alwar,2019-08-23,2019-08-23T00:00:00,24.911603927612305,35.51011276245117,False,original
Alwar,alwar,2019-08-24,2019-08-24T00:00:00,25.75638198852539,34.33572769165039,False,original
Alwar,alwar,2019-08-25,2019-08-25T00:00:00,25.10879898071289,33.08042526245117,False,original
Alwar,alwar,2019-08-26,2019-08-26T00:00:00,24.516170501708984,33.31217956542969,False,original
Alwar,alwar,2019-08-27,2019-08-27T00:00:00,25.895845413208008,34.20371627807617,False,original
Alwar,alwar,2019-08-28,2019-08-28T00:00:00,26.030567169189453,34.35284805297852,False,original
Alwar,alwar,2019-08-29,2019-08-29T00:00:00,26.48133850097656,35.2121696472168,False,original
Alwar,alwar,2019-08-30,2019-08-30T00:00:00,25.796550750732425,34.96556854248047,False,original
Alwar,alwar,2019-08-31,2019-08-31T00:00:00,25.781349182128903,35.93444061279297,False,original
Alwar,alwar,2019-09-01,2019-09-01T00:00:00,25.623018264770508,34.385005950927734,False,original
Alwar,alwar,2019-09-02,2019-09-02T00:00:00,25.112451553344727,34.8194694519043,False,original
Alwar,alwar,2019-09-03,2019-09-03T00:00:00,25.742481231689453,35.35124588012695,False,original
Alwar,alwar,2019-09-04,2019-09-04T00:00:00,26.33233642578125,35.80723190307617,False,original
Alwar,alwar,2019-09-05,2019-09-05T00:00:00,26.340892791748047,35.23461151123047,False,original
Alwar,alwar,2019-09-06,2019-09-06T00:00:00,26.550582885742188,35.6064338684082,False,original
Alwar,alwar,2019-09-07,2019-09-07T00:00:00,26.04803276062012,34.82270812988281,False,original
Alwar,alwar,2019-09-08,2019-09-08T00:00:00,25.673080444335938,35.289390563964844,False,original
Alwar,alwar,2019-09-09,2019-09-09T00:00:00,26.00086975097656,36.34778594970703,False,original
Alwar,alwar,2019-09-10,2019-09-10T00:00:00,26.134469985961918,37.07762145996094,False,original
Alwar,alwar,2019-09-11,2019-09-11T00:00:00,26.665884017944336,38.153282165527344,False,original
Alwar,alwar,2019-09-12,2019-09-12T00:00:00,27.13455390930176,36.93037033081055,False,original
Alwar,alwar,2019-09-13,2019-09-13T00:00:00,26.510330200195312,34.93987274169922,False,original
Alwar,alwar,2019-09-14,2019-09-14T00:00:00,25.76664352416992,33.961395263671875,False,original
Alwar,alwar,2019-09-15,2019-09-15T00:00:00,25.36236953735352,33.909027099609375,False,original
Alwar,alwar,2019-09-16,2019-09-16T00:00:00,25.63872528076172,36.33657836914063,False,original
Alwar,alwar,2019-09-17,2019-09-17T00:00:00,26.19622802734375,36.28515625,False,original
Alwar,alwar,2019-09-18,2019-09-18T00:00:00,24.96799087524414,35.19976043701172,False,original
Alwar,alwar,2019-09-19,2019-09-19T00:00:00,24.265382766723636,33.1687126159668,False,original
Alwar,alwar,2019-09-20,2019-09-20T00:00:00,23.556224822998047,34.06111526489258,False,original
Alwar,alwar,2019-09-21,2019-09-21T00:00:00,24.017677307128903,34.46052551269531,False,original
Alwar,alwar,2019-09-22,2019-09-22T00:00:00,22.80415725708008,32.40266036987305,False,original
Alwar,alwar,2019-09-23,2019-09-23T00:00:00,22.563743591308597,31.545211791992188,False,original
Alwar,alwar,2019-09-24,2019-09-24T00:00:00,23.22978973388672,32.62454605102539,False,original
Alwar,alwar,2019-09-25,2019-09-25T00:00:00,23.32796669006348,33.03384017944336,False,original
Alwar,alwar,2019-09-26,2019-09-26T00:00:00,23.513744354248047,31.814064025878903,False,original
Alwar,alwar,2019-09-27,2019-09-27T00:00:00,23.31009864807129,31.96335220336914,False,original
Alwar,alwar,2019-09-28,2019-09-28T00:00:00,22.416078567504883,31.34926414489746,False,original
Alwar,alwar,2019-09-29,2019-09-29T00:00:00,22.520238876342773,30.757492065429688,False,original
Alwar,alwar,2019-09-30,2019-09-30T00:00:00,21.79519271850586,31.766925811767575,False,original
Alwar,alwar,2019-10-01,2019-10-01T00:00:00,22.14310073852539,31.78512382507324,False,original
Alwar,alwar,2019-10-02,2019-10-02T00:00:00,21.75929069519043,33.21178436279297,False,original
Alwar,alwar,2019-10-03,2019-10-03T00:00:00,21.749473571777344,33.48370742797852,False,original
Alwar,alwar,2019-10-04,2019-10-04T00:00:00,20.55949211120605,31.731916427612305,False,original
Alwar,alwar,2019-10-05,2019-10-05T00:00:00,19.43001365661621,32.38295364379883,False,original
Alwar,alwar,2019-10-06,2019-10-06T00:00:00,20.10451889038086,32.403411865234375,False,original
Alwar,alwar,2019-10-07,2019-10-07T00:00:00,20.47415542602539,31.880964279174805,False,original
Alwar,alwar,2019-10-08,2019-10-08T00:00:00,18.446889877319336,32.19379806518555,False,original
Alwar,alwar,2019-10-09,2019-10-09T00:00:00,18.04541015625,33.14781188964844,False,original
Alwar,alwar,2019-10-10,2019-10-10T00:00:00,18.27014541625977,33.319488525390625,False,original
Alwar,alwar,2019-10-11,2019-10-11T00:00:00,18.177738189697266,33.42974090576172,False,original
